2022-11-14 01:43:14.439664,0.96,0.02,13.8,2135744512,2490,466,2646,100
2022-11-14 01:43:15.521459,0.87,0.07,13.8,2135879680,2333,466,2644,100
2022-11-14 01:43:16.603747,0.88,0.07,14.1,2135957504,2179,466,2490,100
2022-11-14 01:43:17.682122,0.91,0.06,13.7,2135912448,2334,466,2490,100
2022-11-14 01:43:18.760884,0.95,0.04,13.7,2135949312,2489,466,2644,100
2022-11-14 01:43:19.839015,0.92,0.03,13.5,2136195072,2489,466,2644,100
2022-11-14 01:43:20.918187,0.91,0.05,13.6,2136354816,2489,466,2644,100
2022-11-14 01:43:21.998039,0.79,0.08,13.2,2136489984,2334,466,2646,100
2022-11-14 01:43:23.077216,0.85,0.06,13.0,2136395776,2333,466,2644,100
2022-11-14 01:43:24.158272,0.92,0.04,13.7,2136489984,2489,466,2646,100
2022-11-14 01:43:25.237267,0.91,0.06,13.9,2136506368,2489,466,2644,100
2022-11-14 01:43:26.316191,0.92,0.04,13.6,2136854528,2489,466,2644,100
2022-11-14 01:43:27.401000,0.82,0.08,13.5,2139127808,2334,466,2646,100
2022-11-14 01:43:28.483763,0.9,0.06,14.2,2139164672,2179,466,2490,100
2022-11-14 01:43:29.566156,0.92,0.07,14.4,2138796032,2334,466,2490,100
2022-11-14 01:43:30.645131,0.9,0.04,13.6,2138849280,2489,466,2644,100
2022-11-14 01:43:31.723418,0.93,0.03,13.6,2139230208,2489,466,2644,100
2022-11-14 01:43:32.801687,0.94,0.02,13.1,2139426816,2489,466,2644,100
2022-11-14 01:43:33.884233,0.81,0.09,14.5,2139762688,2179,466,2490,100
2022-11-14 01:43:34.966676,0.91,0.06,14.2,2139459584,2334,466,2490,100
2022-11-14 01:43:36.045829,0.93,0.05,13.5,2139381760,2334,466,2490,100
2022-11-14 01:43:37.124557,0.95,0.04,13.4,2139275264,2489,466,2644,100
2022-11-14 01:43:38.203578,0.93,0.03,12.8,2139705344,2489,466,2644,100
2022-11-14 01:43:39.285337,0.87,0.07,14.5,2139873280,2334,466,2490,100
2022-11-14 01:43:40.364924,0.91,0.04,13.9,2139840512,2179,466,2490,100
2022-11-14 01:43:41.445622,0.92,0.06,14.1,2140151808,2334,466,2490,100
2022-11-14 01:43:42.524287,0.94,0.03,13.6,2139992064,2489,466,2644,100
2022-11-14 01:43:43.602674,0.93,0.04,13.1,2140594176,2489,466,2644,100
2022-11-14 01:43:44.681582,0.92,0.03,13.3,2140618752,2489,466,2644,100
2022-11-14 01:43:45.762034,0.75,0.09,13.2,2140745728,2334,466,2646,100
2022-11-14 01:43:46.840993,0.9,0.05,13.6,2140524544,2489,466,2646,100
2022-11-14 01:43:47.919490,0.93,0.05,13.7,2140635136,2489,466,2644,100
2022-11-14 01:43:48.998248,0.95,0.03,13.7,2140905472,2489,466,2644,100
2022-11-14 01:43:50.076944,0.92,0.03,13.0,2141134848,2644,466,2644,100
2022-11-14 01:43:51.159934,0.83,0.07,14.4,2143191040,2179,466,2490,100
2022-11-14 01:43:52.239280,0.94,0.04,14.0,2143256576,2334,466,2490,100
2022-11-14 01:43:53.321385,0.95,0.03,14.2,2143342592,2334,466,2490,100
2022-11-14 01:43:54.399921,0.93,0.04,13.6,2143121408,2489,466,2644,100
2022-11-14 01:43:55.479622,0.94,0.04,13.9,2143469568,2489,466,2644,100
2022-11-14 01:43:56.562604,0.86,0.05,13.6,2143670272,2334,466,2646,100
2022-11-14 01:43:57.642483,0.89,0.06,14.5,2143645696,2179,466,2490,100
2022-11-14 01:43:58.721668,0.94,0.04,13.9,2143707136,2334,466,2490,100
2022-11-14 01:43:59.802622,0.95,0.04,13.9,2143756288,2490,466,2646,100
2022-11-14 01:44:00.880873,0.94,0.02,13.6,2144321536,2489,466,2646,100
2022-11-14 01:44:01.959639,0.9,0.06,13.3,2144415744,2644,466,2644,100
2022-11-14 01:44:03.040573,0.79,0.12,14.7,2144538624,2179,466,2334,100
2022-11-14 01:44:04.120343,0.94,0.03,18.1,2144124928,3265,466,2643,100
2022-11-14 01:44:05.198932,0.94,0.04,14.1,2144600064,2489,466,2644,100
2022-11-14 01:44:06.278026,0.92,0.05,13.3,2144112640,2489,466,2644,100
2022-11-14 01:44:07.357530,0.94,0.03,13.7,2144747520,2489,466,2644,100
2022-11-14 01:44:08.439940,0.83,0.08,13.7,2144485376,2179,622,2490,100
2022-11-14 01:44:09.519821,0.9,0.07,14.0,2144755712,2334,466,2490,100
2022-11-14 01:44:10.598855,0.97,0.01,14.0,2145456128,2334,466,2490,100
2022-11-14 01:44:11.677039,0.93,0.03,13.6,2145308672,2489,466,2644,100
2022-11-14 01:44:12.756028,0.91,0.06,13.2,2145714176,2489,466,2644,100
2022-11-14 01:44:13.837738,0.85,0.07,13.4,2147958784,2333,466,2644,100
2022-11-14 01:44:14.920037,0.86,0.08,14.0,2148339712,2179,466,2490,100
2022-11-14 01:44:16.000809,0.92,0.06,14.2,2147721216,2334,466,2490,100
2022-11-14 01:44:17.079910,0.93,0.05,13.5,2147840000,2490,466,2646,100
2022-11-14 01:44:18.158203,0.95,0.04,14.2,2148352000,2334,466,2490,100
2022-11-14 01:44:19.236838,0.9,0.06,13.6,2148474880,2489,466,2644,100
2022-11-14 01:44:20.318481,0.81,0.1,13.9,2148552704,2179,466,2490,100
2022-11-14 01:44:21.399844,0.91,0.07,13.9,2148642816,2334,466,2490,100
2022-11-14 01:44:22.479583,0.93,0.05,14.5,2148786176,2334,466,2490,100
2022-11-14 01:44:23.558108,0.95,0.02,13.6,2148786176,2489,466,2644,100
2022-11-14 01:44:24.636207,0.92,0.04,13.5,2149167104,2489,466,2644,100
2022-11-14 01:44:25.718510,0.82,0.09,14.0,2149404672,2334,622,2646,100
2022-11-14 01:44:26.799578,0.89,0.06,13.8,2149294080,2334,466,2490,100
2022-11-14 01:44:27.878192,0.93,0.05,14.1,2149150720,2334,466,2490,100
2022-11-14 01:44:28.959255,0.95,0.05,13.8,2149212160,2334,466,2490,100
2022-11-14 01:44:30.037444,0.93,0.03,13.7,2149576704,2644,466,2644,100
2022-11-14 01:44:31.119184,0.87,0.06,13.2,2151550976,2489,466,2644,100
2022-11-14 01:44:32.201281,0.84,0.08,13.9,2151882752,2179,466,2490,100
2022-11-14 01:44:33.282933,0.92,0.06,14.1,2151669760,2334,466,2490,100
2022-11-14 01:44:34.361947,0.93,0.05,13.7,2152042496,2489,466,2646,100
2022-11-14 01:44:35.440373,0.91,0.05,13.5,2152214528,2489,466,2644,100
2022-11-14 01:44:36.518478,0.92,0.04,13.3,2152325120,2489,466,2644,100
2022-11-14 01:44:37.602330,0.8,0.09,14.0,2152574976,2179,622,2490,100
2022-11-14 01:44:38.683251,0.87,0.1,13.9,2152579072,2179,466,2490,100
2022-11-14 01:44:39.761684,0.9,0.07,14.2,2152513536,2334,466,2490,100
2022-11-14 01:44:40.841184,0.93,0.05,13.9,2152222720,2489,466,2646,100
2022-11-14 01:44:41.921919,0.92,0.06,13.7,2152509440,2489,466,2644,100
2022-11-14 01:44:43.003071,0.84,0.07,13.1,2152796160,2333,466,2644,100
2022-11-14 01:44:44.085652,0.88,0.07,14.5,2153033728,2334,466,2490,100
2022-11-14 01:44:45.166886,0.9,0.07,14.2,2153013248,2334,466,2490,100
2022-11-14 01:44:46.245043,0.92,0.05,13.7,2152914944,2489,466,2644,100
2022-11-14 01:44:47.325646,0.92,0.06,13.2,2153295872,2489,466,2644,100
2022-11-14 01:44:48.404415,0.93,0.02,13.4,2153422848,2489,466,2644,100
2022-11-14 01:44:49.485504,0.85,0.05,13.8,2153566208,2179,466,2490,100
2022-11-14 01:44:50.564511,0.9,0.06,14.6,2153353216,2334,466,2490,100
2022-11-14 01:44:51.642704,0.94,0.05,14.3,2153398272,2334,466,2646,100
2022-11-14 01:44:52.720999,0.93,0.03,13.5,2153594880,2489,466,2644,100
2022-11-14 01:44:53.799156,0.96,0.05,14.1,2153852928,2489,466,2489,100
2022-11-14 01:44:54.881585,0.87,0.04,13.6,2155794432,2333,622,2644,100
2022-11-14 01:44:55.963610,0.86,0.08,14.4,2156126208,2179,466,2490,100
2022-11-14 01:44:57.042242,0.95,0.04,13.5,2156322816,2334,466,2490,100
2022-11-14 01:44:58.120741,0.92,0.05,14.4,2156347392,2490,466,2646,100
2022-11-14 01:44:59.199093,0.92,0.04,13.4,2156519424,2489,466,2644,100
2022-11-14 01:45:00.277774,0.91,0.06,13.5,2156851200,2489,466,2644,100
2022-11-14 01:45:01.357202,0.81,0.08,14.2,2157121536,2179,466,2490,100
2022-11-14 01:45:02.441816,0.87,0.09,14.1,2156974080,2179,466,2490,100
2022-11-14 01:45:03.521778,0.94,0.03,14.0,2157301760,2334,466,2490,100
2022-11-14 01:45:04.600563,0.92,0.06,17.4,2156003328,2956,466,2644,100
2022-11-14 01:45:05.678848,0.92,0.03,13.3,2156666880,2489,466,2644,100
2022-11-14 01:45:06.759965,0.89,0.03,13.6,2157260800,2333,466,2644,100
2022-11-14 01:45:07.840078,0.84,0.1,13.9,2157211648,2179,466,2490,100
2022-11-14 01:45:08.921352,0.95,0.02,13.5,2157481984,2179,466,2490,100
2022-11-14 01:45:10.000635,0.94,0.04,14.0,2157182976,2489,466,2644,100
2022-11-14 01:45:11.078723,0.88,0.08,13.5,2157490176,2489,466,2644,100
2022-11-14 01:45:12.156676,0.94,0.02,13.3,2157776896,2489,466,2644,100
2022-11-14 01:45:13.241575,0.84,0.09,13.9,2158198784,2179,622,2490,100
2022-11-14 01:45:14.322044,0.91,0.06,14.7,2158288896,2334,466,2490,100
2022-11-14 01:45:15.400660,0.9,0.07,14.2,2158264320,2334,466,2490,100
2022-11-14 01:45:16.478975,0.93,0.04,13.1,2158018560,2489,466,2646,100
2022-11-14 01:45:17.557339,0.92,0.02,13.4,2158407680,2489,466,2644,100
2022-11-14 01:45:18.640668,0.94,0.06,13.9,2160775168,2334,466,2646,100
2022-11-14 01:45:19.721317,0.83,0.06,13.5,2160893952,2179,466,2490,100
2022-11-14 01:45:20.800764,0.94,0.03,13.9,2160472064,2334,466,2490,100
2022-11-14 01:45:21.879128,0.93,0.03,13.9,2160717824,2490,466,2646,100
2022-11-14 01:45:22.957491,0.91,0.06,13.4,2161057792,2489,466,2644,100
2022-11-14 01:45:24.035626,0.92,0.04,13.3,2160902144,2489,466,2644,100
2022-11-14 01:45:25.115127,0.81,0.08,13.5,2161082368,2179,622,2490,100
2022-11-14 01:45:26.193865,0.88,0.03,13.3,2161197056,2334,466,2646,100
2022-11-14 01:45:27.272168,0.88,0.05,13.0,2161123328,2489,466,2644,100
2022-11-14 01:45:28.350357,0.9,0.04,13.2,2161156096,2489,466,2644,100
2022-11-14 01:45:29.428584,0.92,0.04,13.9,2161684480,2489,466,2644,100
2022-11-14 01:45:30.512010,0.84,0.08,13.7,2162032640,2489,466,2644,100
2022-11-14 01:45:31.590946,0.78,0.1,12.9,2161569792,2333,466,2644,100
2022-11-14 01:45:32.669267,0.85,0.06,13.3,2161754112,2489,466,2644,100
2022-11-14 01:45:33.747856,0.91,0.05,13.4,2161659904,2490,466,2646,100
2022-11-14 01:45:34.826665,0.95,0.02,13.4,2161983488,2490,466,2646,100
2022-11-14 01:45:35.904993,0.91,0.06,13.2,2162262016,2490,466,2646,100
2022-11-14 01:45:36.985343,0.8,0.08,13.3,2164232192,2179,466,2490,100
2022-11-14 01:45:38.064868,0.91,0.05,14.2,2164350976,2179,466,2490,100
2022-11-14 01:45:39.145456,0.9,0.08,13.7,2164412416,2334,466,2490,100
2022-11-14 01:45:40.227240,0.94,0.03,13.5,2164183040,2489,466,2644,100
2022-11-14 01:45:41.305426,0.92,0.03,13.1,2164834304,2489,466,2644,100
2022-11-14 01:45:42.385790,0.85,0.06,13.7,2165002240,2334,622,2646,100
2022-11-14 01:45:43.467732,0.86,0.08,14.2,2165190656,2179,466,2490,100
2022-11-14 01:45:44.546948,0.9,0.07,14.3,2165190656,2334,466,2490,100
2022-11-14 01:45:45.625493,0.93,0.05,13.1,2165194752,2334,466,2646,100
2022-11-14 01:45:46.703648,0.9,0.05,13.2,2165555200,2489,466,2644,100
2022-11-14 01:45:47.781813,0.95,0.03,13.8,2165485568,2489,466,2644,100
2022-11-14 01:45:48.860625,0.82,0.07,13.8,2165645312,2179,622,2490,100
2022-11-14 01:45:49.943641,0.89,0.08,14.5,2165665792,2179,466,2490,100
2022-11-14 01:45:51.022948,0.93,0.04,16.3,2167013376,2644,466,2644,100
2022-11-14 01:45:52.101359,0.92,0.05,13.7,2166411264,2489,466,2644,100
2022-11-14 01:45:53.179256,0.89,0.06,13.2,2166423552,2489,466,2644,100
2022-11-14 01:45:54.260946,0.84,0.07,12.9,2166767616,2333,622,2800,100
2022-11-14 01:45:55.341178,0.87,0.06,13.3,2166878208,2334,466,2490,100
2022-11-14 01:45:56.423300,0.94,0.03,14.4,2166894592,2179,466,2490,100
2022-11-14 01:45:57.501891,0.94,0.04,13.8,2166726656,2334,466,2646,100
2022-11-14 01:45:58.580187,0.94,0.02,13.1,2167324672,2489,466,2644,100
2022-11-14 01:45:59.658388,0.93,0.03,13.3,2167472128,2489,466,2644,100
2022-11-14 01:46:00.739143,0.79,0.09,14.7,2168586240,2179,622,2490,100
2022-11-14 01:46:01.820643,0.92,0.05,13.4,2168369152,2179,466,2490,100
2022-11-14 01:46:02.899335,0.92,0.04,13.9,2168127488,2334,466,2646,100
2022-11-14 01:46:03.977783,0.92,0.05,14.3,2169208832,2489,466,2644,100
2022-11-14 01:46:05.056824,0.94,0.02,16.9,2168451072,2644,466,2644,100
2022-11-14 01:46:06.139515,0.82,0.08,13.5,2168512512,2179,622,2646,100
2022-11-14 01:46:07.220015,0.9,0.04,14.5,2168328192,2334,466,2490,100
2022-11-14 01:46:08.299979,0.91,0.06,14.1,2168848384,2334,466,2490,100
2022-11-14 01:46:09.378525,0.94,0.04,13.6,2168934400,2334,466,2646,100
2022-11-14 01:46:10.456542,0.91,0.04,13.7,2169274368,2489,466,2644,100
2022-11-14 01:46:11.538454,0.87,0.04,13.3,2169909248,2333,466,2800,100
2022-11-14 01:46:12.617755,0.84,0.08,14.1,2169876480,2179,466,2490,100
2022-11-14 01:46:13.698867,0.92,0.06,13.7,2169774080,2334,466,2490,100
2022-11-14 01:46:14.776983,0.95,0.03,13.7,2169671680,2334,466,2646,100
2022-11-14 01:46:15.855636,0.87,0.08,13.3,2170294272,2489,466,2644,100
2022-11-14 01:46:16.934522,0.94,0.02,13.6,2170040320,2489,466,2644,100
2022-11-14 01:46:18.017037,0.81,0.08,14.0,2170404864,2179,622,2490,100
2022-11-14 01:46:19.096837,0.88,0.07,14.0,2170388480,2179,466,2490,100
2022-11-14 01:46:20.177824,0.92,0.05,13.8,2170388480,2334,466,2646,100
2022-11-14 01:46:21.256938,0.9,0.06,14.2,2170150912,2489,466,2646,100
2022-11-14 01:46:22.335243,0.93,0.04,13.3,2170634240,2489,466,2644,100
2022-11-14 01:46:23.418816,0.87,0.06,13.4,2173108224,2333,466,2644,100
2022-11-14 01:46:24.497939,0.84,0.08,13.6,2172973056,2179,466,2490,100
2022-11-14 01:46:25.581005,0.88,0.09,14.5,2173038592,2334,466,2490,100
2022-11-14 01:46:26.662141,0.91,0.06,13.4,2173005824,2333,466,2646,100
2022-11-14 01:46:27.740354,0.94,0.04,13.9,2173456384,2489,466,2644,100
2022-11-14 01:46:28.818571,0.92,0.04,13.4,2173423616,2489,466,2644,100
2022-11-14 01:46:29.903508,0.83,0.06,14.2,2173415424,2179,622,2490,100
2022-11-14 01:46:30.982496,0.87,0.08,13.9,2173501440,2179,466,2490,100
2022-11-14 01:46:32.064345,0.94,0.03,14.0,2173587456,2334,466,2490,100
2022-11-14 01:46:33.142613,0.92,0.03,13.3,2173489152,2489,466,2644,100
2022-11-14 01:46:34.220741,0.94,0.04,13.6,2173837312,2489,466,2644,100
2022-11-14 01:46:35.300122,0.95,0.05,14.5,2174046208,2489,466,2644,100
2022-11-14 01:46:36.380765,0.81,0.1,13.9,2174214144,2179,466,2490,100
2022-11-14 01:46:37.459787,0.9,0.06,13.7,2174009344,2179,466,2490,100
2022-11-14 01:46:38.538024,0.9,0.07,14.0,2174210048,2334,466,2644,100
2022-11-14 01:46:39.615929,0.93,0.03,13.2,2174406656,2489,466,2644,100
2022-11-14 01:46:40.693029,0.93,0.04,13.8,2174787584,2489,466,2644,100
2022-11-14 01:46:41.775167,0.81,0.09,13.5,2177036288,2179,622,2646,100
2022-11-14 01:46:42.855857,0.87,0.07,14.1,2177216512,2179,466,2490,100
2022-11-14 01:46:43.936677,0.93,0.06,13.9,2177208320,2334,466,2490,100
2022-11-14 01:46:45.015341,0.93,0.03,13.2,2177122304,2490,466,2646,100
2022-11-14 01:46:46.094271,0.91,0.04,13.3,2177232896,2489,466,2644,100
2022-11-14 01:46:47.175002,0.96,0.05,14.1,2177294336,2334,466,2490,100
2022-11-14 01:46:48.254281,0.79,0.1,14.5,2177462272,2179,622,2490,100
2022-11-14 01:46:49.335008,0.94,0.03,14.1,2177540096,2179,466,2490,100
2022-11-14 01:46:50.413340,0.89,0.08,14.0,2177589248,2334,466,2646,100
2022-11-14 01:46:51.494215,0.94,0.02,13.4,2177191936,2489,466,2644,100
2022-11-14 01:46:52.571980,0.91,0.06,13.1,2177961984,2489,466,2646,100
2022-11-14 01:46:53.653891,0.82,0.06,13.2,2178138112,2333,622,2644,100
2022-11-14 01:46:54.734050,0.89,0.06,14.1,2178088960,2179,466,2490,100
2022-11-14 01:46:55.814018,0.92,0.05,13.9,2178158592,2179,466,2490,100
2022-11-14 01:46:56.892491,0.93,0.04,13.8,2178326528,2489,466,2644,100
2022-11-14 01:46:57.970677,0.93,0.03,13.0,2178740224,2489,466,2644,100
2022-11-14 01:46:59.048318,0.92,0.03,13.3,2178588672,2489,466,2644,100
2022-11-14 01:47:00.127836,0.79,0.1,14.6,2180644864,2179,622,2490,100
2022-11-14 01:47:01.209071,0.91,0.05,14.3,2180915200,2179,466,2490,100
2022-11-14 01:47:02.287440,0.93,0.05,14.3,2180591616,2334,466,2490,100
2022-11-14 01:47:03.366269,0.92,0.05,13.8,2180710400,2489,466,2646,100
2022-11-14 01:47:04.448783,0.93,0.03,14.7,2197561344,2956,466,2800,100
2022-11-14 01:47:05.534711,0.87,0.05,15.6,2180280320,2489,622,2800,100
2022-11-14 01:47:06.615731,0.85,0.08,14.0,2180796416,2179,466,2490,100
2022-11-14 01:47:07.694772,0.89,0.08,14.0,2180923392,2179,466,2490,100
2022-11-14 01:47:08.772837,0.92,0.04,13.4,2180825088,2490,466,2646,100
2022-11-14 01:47:09.851558,0.92,0.03,13.6,2180943872,2644,466,2800,100
2022-11-14 01:47:10.930345,0.92,0.05,13.5,2181120000,2489,466,2644,100
2022-11-14 01:47:12.010765,0.82,0.09,13.8,2181214208,2179,622,2490,100
2022-11-14 01:47:13.090307,0.93,0.03,14.2,2181492736,2179,466,2490,100
2022-11-14 01:47:14.171268,0.95,0.03,13.7,2181443584,2334,466,2490,100
2022-11-14 01:47:15.249509,0.92,0.03,13.6,2181124096,2489,466,2644,100
2022-11-14 01:47:16.327646,0.95,0.01,13.1,2181705728,2489,466,2644,100
2022-11-14 01:47:17.408477,0.86,0.07,13.2,2182156288,2333,622,2800,100
2022-11-14 01:47:18.490619,0.83,0.09,14.5,2181939200,2179,466,2490,100
2022-11-14 01:47:19.572612,0.91,0.05,14.0,2182176768,2334,466,2490,100
2022-11-14 01:47:20.650783,0.91,0.06,13.9,2182193152,2490,466,2646,100
2022-11-14 01:47:21.728759,0.93,0.04,13.3,2182479872,2489,466,2644,100
2022-11-14 01:47:22.807384,0.92,0.03,13.3,2182344704,2489,466,2644,100
2022-11-14 01:47:23.889626,0.82,0.07,13.7,2184863744,2179,622,2490,100
2022-11-14 01:47:24.969719,0.9,0.05,13.6,2184966144,2179,466,2490,100
2022-11-14 01:47:26.048326,0.88,0.07,13.4,2184957952,2334,466,2646,100
2022-11-14 01:47:27.126995,0.9,0.04,13.0,2184925184,2490,466,2646,100
2022-11-14 01:47:28.207247,0.95,0.05,13.7,2185560064,2334,466,2646,100
2022-11-14 01:47:29.288111,0.89,0.04,13.5,2185764864,2489,466,2800,100
2022-11-14 01:47:30.369018,0.86,0.05,13.4,2185703424,2179,622,2490,100
2022-11-14 01:47:31.453715,0.93,0.03,13.5,2185609216,2179,466,2490,100
2022-11-14 01:47:32.535122,0.95,0.03,14.3,2185482240,2334,466,2490,100
2022-11-14 01:47:33.613735,0.95,0.03,13.4,2185883648,2334,466,2490,100
2022-11-14 01:47:34.692061,0.93,0.03,12.9,2185957376,2489,466,2644,100
2022-11-14 01:47:35.773350,0.82,0.09,13.9,2186186752,2179,622,2646,100
2022-11-14 01:47:36.854549,0.85,0.09,13.8,2186465280,2179,466,2490,100
2022-11-14 01:47:37.934337,0.95,0.03,13.9,2186358784,2334,466,2490,100
2022-11-14 01:47:39.013291,0.92,0.04,13.7,2186133504,2490,466,2646,100
2022-11-14 01:47:40.091962,0.92,0.03,13.3,2186498048,2490,466,2644,100
2022-11-14 01:47:41.169801,0.92,0.05,13.3,2186752000,2489,466,2644,100
2022-11-14 01:47:42.248818,0.79,0.09,14.4,2188832768,2179,622,2490,100
2022-11-14 01:47:43.330569,0.91,0.04,14.1,2189070336,2179,466,2490,100
2022-11-14 01:47:44.411435,0.93,0.05,14.3,2188902400,2334,466,2490,100
2022-11-14 01:47:45.490151,0.96,0.03,14.0,2188980224,2334,466,2490,100
2022-11-14 01:47:46.568666,0.93,0.03,13.2,2189504512,2490,466,2644,100
2022-11-14 01:47:47.649526,0.85,0.06,13.6,2190094336,2333,622,2800,100
2022-11-14 01:47:48.729252,0.85,0.08,14.1,2189795328,2179,466,2490,100
2022-11-14 01:47:49.812073,0.92,0.05,14.1,2189643776,2179,466,2490,100
2022-11-14 01:47:50.890399,0.9,0.06,13.4,2189578240,2490,466,2646,100
2022-11-14 01:47:51.968470,0.91,0.05,13.2,2189807616,2490,466,2646,100
2022-11-14 01:47:53.047184,0.92,0.03,12.9,2189479936,2489,466,2644,100
2022-11-14 01:47:54.129812,0.8,0.1,13.6,2189742080,2179,622,2490,100
2022-11-14 01:47:55.211057,0.9,0.05,13.9,2189758464,2179,466,2490,100
2022-11-14 01:47:56.289709,0.91,0.07,14.4,2189766656,2334,466,2490,100
2022-11-14 01:47:57.367900,0.9,0.05,13.7,2189926400,2489,466,2644,100
2022-11-14 01:47:58.444866,0.94,0.03,13.0,2190299136,2490,466,2646,100
2022-11-14 01:47:59.525798,0.86,0.05,13.4,2192715776,2334,466,2801,100
2022-11-14 01:48:00.611512,0.84,0.07,13.9,2192293888,2179,622,2490,100
2022-11-14 01:48:01.692226,0.9,0.07,14.2,2192760832,2179,466,2490,100
2022-11-14 01:48:02.770601,0.93,0.03,13.5,2192707584,2490,466,2646,100
2022-11-14 01:48:03.848906,0.87,0.06,13.1,2192945152,2490,466,2646,100
2022-11-14 01:48:04.927099,0.94,0.04,17.1,2192633856,3111,466,2644,100
2022-11-14 01:48:06.009036,0.82,0.08,13.7,2192928768,2179,622,2490,100
2022-11-14 01:48:07.089603,0.9,0.04,13.9,2193014784,2179,466,2490,100
2022-11-14 01:48:08.170780,0.92,0.05,13.9,2193285120,2334,466,2646,100
2022-11-14 01:48:09.249202,0.94,0.03,13.4,2193166336,2490,466,2646,100
2022-11-14 01:48:10.327517,0.91,0.04,13.2,2193653760,2490,466,2646,100
2022-11-14 01:48:11.409458,0.84,0.07,13.3,2194059264,2489,622,2800,100
2022-11-14 01:48:12.490802,0.83,0.1,14.0,2194059264,2179,622,2490,100
2022-11-14 01:48:13.569531,0.91,0.04,13.4,2194202624,2334,466,2646,100
2022-11-14 01:48:14.649034,0.93,0.04,13.5,2194026496,2334,466,2646,100
2022-11-14 01:48:15.727050,0.94,0.03,13.3,2194702336,2490,466,2646,100
2022-11-14 01:48:16.805158,0.97,0.02,13.6,2194628608,2490,466,2646,100
2022-11-14 01:48:17.884310,0.77,0.08,13.3,2194812928,2179,622,2646,100
2022-11-14 01:48:18.963174,0.84,0.06,13.0,2194780160,2333,466,2800,100
2022-11-14 01:48:20.041290,0.88,0.06,13.4,2194837504,2489,466,2644,100
2022-11-14 01:48:21.119527,0.92,0.03,13.5,2194817024,2489,466,2644,100
2022-11-14 01:48:22.198221,0.9,0.05,13.2,2195189760,2489,466,2800,100
2022-11-14 01:48:23.279150,0.82,0.08,12.8,2197606400,2179,622,2646,100
2022-11-14 01:48:24.360045,0.86,0.07,14.1,2197479424,2179,466,2490,100
2022-11-14 01:48:25.439313,0.9,0.07,13.8,2197520384,2334,466,2490,100
2022-11-14 01:48:26.517154,0.92,0.04,13.6,2197647360,2490,466,2646,100
2022-11-14 01:48:27.595039,0.9,0.05,12.9,2197725184,2489,466,2801,100
2022-11-14 01:48:28.673304,0.94,0.03,13.0,2197741568,2490,466,2646,100
2022-11-14 01:48:29.752834,0.77,0.1,14.2,2198138880,2179,622,2490,100
2022-11-14 01:48:30.831324,0.94,0.02,14.3,2198528000,2179,466,2490,100
2022-11-14 01:48:31.909691,0.91,0.05,13.7,2198351872,2490,466,2646,100
2022-11-14 01:48:32.988292,0.93,0.02,12.9,2198462464,2489,466,2800,100
2022-11-14 01:48:34.066449,0.92,0.03,13.0,2198876160,2489,466,2800,100
2022-11-14 02:11:17.374674,7.36,0.6,33.2,2047557632,4661,466,2641,100
2022-11-14 02:11:18.486333,0.9,0.06,14.1,2043858944,2800,466,2644,100
2022-11-14 02:11:19.570398,0.78,0.14,14.5,2043707392,2489,466,2644,100
2022-11-14 02:11:20.653319,0.89,0.06,13.9,2043678720,2644,466,2644,100
2022-11-14 02:11:21.736737,0.97,0.04,14.1,2043654144,2800,466,2644,100
2022-11-14 02:11:22.819313,0.97,0.02,13.6,2043777024,2800,466,2644,100
2022-11-14 02:11:23.906907,0.83,0.1,14.8,2043703296,2489,466,2489,100
2022-11-14 02:11:24.989723,0.94,0.05,14.0,2043842560,2489,466,2489,100
2022-11-14 02:11:26.071164,0.98,0.04,14.3,2044112896,2644,466,2489,100
2022-11-14 02:11:27.152037,0.96,0.05,13.9,2043281408,2644,466,2644,100
2022-11-14 02:11:28.232977,0.97,0.02,13.4,2043662336,2644,466,2644,100
2022-11-14 02:11:29.315981,0.81,0.12,14.5,2043695104,2489,466,2489,100
2022-11-14 02:11:30.397386,0.92,0.05,13.6,2043662336,2489,466,2644,100
2022-11-14 02:11:31.478622,0.92,0.05,13.6,2043629568,2644,466,2644,100
2022-11-14 02:11:32.559489,0.94,0.04,13.6,2043596800,2644,466,2644,100
2022-11-14 02:11:33.641557,0.97,0.02,13.9,2043645952,2644,466,2644,100
2022-11-14 02:11:34.724352,0.85,0.08,14.4,2044084224,2333,466,2489,100
2022-11-14 02:11:35.807529,0.95,0.06,14.4,2044026880,2489,466,2489,100
2022-11-14 02:11:36.889239,0.98,0.03,14.1,2044043264,2644,466,2644,100
2022-11-14 02:11:37.970039,0.98,0.04,13.9,2043899904,2644,466,2644,100
2022-11-14 02:11:39.050219,0.98,0.02,13.7,2043875328,2644,466,2644,100
2022-11-14 02:11:40.132592,0.87,0.07,14.4,2043731968,2334,466,2490,100
2022-11-14 02:11:41.217188,0.98,0.03,14.9,2044121088,2489,466,2489,100
2022-11-14 02:11:42.300267,0.98,0.05,14.7,2043916288,2489,466,2489,100
2022-11-14 02:11:43.380576,0.96,0.03,13.7,2044178432,2644,466,2644,100
2022-11-14 02:11:44.461207,0.95,0.04,13.6,2044350464,2644,466,2644,100
2022-11-14 02:11:45.542925,0.83,0.11,14.3,2044342272,2334,466,2490,100
2022-11-14 02:11:46.623671,0.87,0.07,13.3,2044403712,2489,466,2644,100
