2019-07-26 17:10:09.609189,37.23130855,-80.4256301333,60.9,100
2019-07-26 17:10:09.712627,37.2313159333,-80.425628,45.2,100
2019-07-26 17:10:09.796008,37.2313245667,-80.4256242333,56.2,100
2019-07-26 17:10:09.897756,37.2313325833,-80.4256211667,56.4,100
2019-07-26 17:10:10.003840,37.2313410333,-80.4256188333,46.5,100
2019-07-26 17:10:10.095826,37.23134685,-80.4256153833,51.4,100
2019-07-26 17:10:10.203792,37.2313526333,-80.4256126667,54.5,100
2019-07-26 17:10:10.299794,37.2313578667,-80.4256104167,42.1,100
2019-07-26 17:10:10.402120,37.23136265,-80.4256086333,56.4,100
2019-07-26 17:10:10.492105,37.2313669667,-80.4256071,40.0,100
2019-07-26 17:10:10.605732,37.23137065,-80.4256057833,54.5,100
2019-07-26 17:10:10.702355,37.2313757833,-80.4256056833,43.2,100
2019-07-26 17:10:10.792178,37.2313805667,-80.4256053833,61.1,100
2019-07-26 17:10:10.906540,37.2313870667,-80.4256066167,47.8,100
2019-07-26 17:10:11.002252,37.23139365,-80.4256075167,48.6,100
2019-07-26 17:10:11.092425,37.2313992167,-80.4256095333,62.2,100
2019-07-26 17:10:11.194394,37.2314033167,-80.4256108,50.0,100
2019-07-26 17:10:11.302651,37.2314067333,-80.42561215,55.6,100
2019-07-26 17:10:11.392937,37.2314101333,-80.4256134667,61.8,100
2019-07-26 17:10:11.512444,37.2314127,-80.4256146167,47.8,100
2019-07-26 17:10:11.596690,37.2314153667,-80.4256161667,51.4,100
2019-07-26 17:10:11.704790,37.2314191833,-80.4256174333,55.8,100
2019-07-26 17:10:11.800327,37.23142455,-80.4256205167,40.0,100
2019-07-26 17:10:11.903075,37.2314285333,-80.4256231,62.8,100
2019-07-26 17:10:11.992884,37.2314341333,-80.4256256667,43.2,100
2019-07-26 17:10:12.107060,37.2314380667,-80.4256287,56.2,100
2019-07-26 17:10:12.197161,37.2314422333,-80.4256315667,50.0,100
2019-07-26 17:10:12.310827,37.2314457667,-80.4256340167,64.4,100
2019-07-26 17:10:12.395165,37.2314491833,-80.4256354167,45.7,100
2019-07-26 17:10:12.503183,37.2314522,-80.4256373667,53.5,100
2019-07-26 17:10:12.593741,37.2314551,-80.4256391167,44.7,100
2019-07-26 17:10:12.707224,37.23145795,-80.4256410333,62.5,100
2019-07-26 17:10:12.803260,37.2314652667,-80.42564645,40.5,100
2019-07-26 17:10:12.893357,37.2314729167,-80.4256522,61.8,100
2019-07-26 17:10:12.995812,37.2314801333,-80.4256577333,46.5,100
2019-07-26 17:10:13.091366,37.2314876167,-80.4256634833,64.1,100
2019-07-26 17:10:13.193448,37.23149585,-80.4256693,55.0,100
2019-07-26 17:10:13.313630,37.2315041,-80.42567505,49.0,100
2019-07-26 17:10:13.399336,37.2315120833,-80.42568115,51.4,100
2019-07-26 17:10:13.499856,37.2315201333,-80.4256872167,55.3,100
2019-07-26 17:10:13.601159,37.2315279667,-80.4256928333,45.0,100
2019-07-26 17:10:13.691715,37.2315353167,-80.4256982667,57.6,100
2019-07-26 17:10:13.793870,37.2315407833,-80.4257029,62.5,100
2019-07-26 17:10:13.908509,37.2315465167,-80.4257061667,47.7,100
2019-07-26 17:10:13.997859,37.2315533167,-80.4257093333,61.8,100
